epoch_s,name,response_time_ms,success
1776550633.399352,/collect,364.81,1
1776550632.011208,/collect,1862.65,1
1776550632.781323,/collect,1160.51,1
1776550632.290625,/collect,1826.24,1
1776550633.485434,/collect,639.49,1
1776550631.223150,/collect,2962.2,1
1776550633.486259,/collect,719.42,1
1776550633.595647,/collect,628.72,1
1776550633.762962,/collect,497.05,1
1776550633.723747,/collect,594.99,1
1776550633.728094,/collect,641.71,1
1776550632.882322,/collect,1560.71,1
1776550633.095568,/collect,1562.07,1
1776550632.745058,/collect,1913.23,1
1776550634.197576,/collect,515.65,1
1776550633.863039,/collect,1069.96,1
1776550633.602127,/collect,1335.85,1
1776550633.689465,/collect,1256.35,1
1776550634.273610,/collect,706.2,1
1776550634.308335,/collect,724.48,1
1776550634.145405,/collect,907.62,1
1776550634.571735,/collect,549.23,1
1776550634.217203,/collect,1155.62,1
1776550634.187964,/collect,1195.8,1
1776550633.685252,/collect,1756.94,1
1776550634.478225,/collect,968.88,1
1776550634.751975,/collect,709.05,1
1776550634.630718,/collect,937.43,1
1776550635.151390,/collect,567.59,1
1776550635.344702,/collect,430.49,1
1776550634.642152,/collect,1157.16,1
1776550635.180953,/collect,640.72,1
1776550633.459922,/collect,2396.5,1
1776550633.866513,/collect,1998.63,1
1776550635.084541,/collect,863.77,1
1776550635.657186,/collect,386.92,1
1776550634.721611,/collect,1383.95,1
1776550635.700676,/collect,418.63,1
1776550634.192441,/collect,1966.04,1
1776550634.677657,/collect,1643.76,1
1776550636.078713,/collect,300.98,1
1776550634.032385,/collect,2382.46,1
1776550634.201968,/collect,2255.93,1
1776550634.869231,/collect,1646.86,1
1776550634.603152,/collect,1987.18,1
1776550634.796421,/collect,1857.64,1
1776550635.901140,/collect,853.88,1
1776550634.923234,/collect,1937.67,1
1776550634.963333,/collect,1899.49,1
1776550636.501378,/collect,378.65,1
1776550636.576409,/collect,330.81,1
1776550635.439294,/collect,1563.4,1
1776550635.521463,/collect,1481.88,1
1776550635.194475,/collect,1959.43,1
1776550635.629879,/collect,1555.05,1
1776550636.194019,/collect,1027.77,1
1776550635.345517,/collect,1900.47,1
1776550635.590302,/collect,1664.57,1
1776550636.394190,/collect,892.1,1
1776550636.728629,/collect,664.42,1
1776550636.273640,/collect,1150.18,1
1776550635.807627,/collect,1745.29,1
1776550635.781627,/collect,1831.42,1
1776550635.891631,/collect,1755.34,1
1776550635.835642,/collect,1913.17,1
1776550636.319618,/collect,1430.61,1
1776550636.851869,/collect,916.33,1
1776550636.136748,/collect,1641.15,1
1776550636.919780,/collect,1061.85,1
1776550636.885521,/collect,1123.57,1
1776550636.815268,/collect,1207.29,1
1776550636.736294,/collect,1317.1,1
1776550635.820293,/collect,2233.37,1
1776550637.542408,/collect,515.86,1
1776550637.245059,/collect,866.03,1
1776550637.081836,/collect,1033.75,1
1776550637.479445,/collect,662.39,1
1776550637.109165,/collect,1055.44,1
1776550636.989358,/collect,1176.92,1
1776550637.622040,/collect,551.29,1
1776550637.795318,/collect,492.61,1
1776550637.703338,/collect,610.56,1
1776550637.619586,/collect,742.39,1
1776550637.184000,/collect,1233.23,1
1776550638.094659,/collect,508.37,1
1776550638.208707,/collect,400.35,1
1776550638.324432,/collect,615.73,1
1776550637.677567,/collect,1345.15,1
1776550638.316269,/collect,722.02,1
1776550637.798757,/collect,1362.22,1
1776550638.150441,/collect,1027.65,1
1776550638.661699,/collect,559.22,1
1776550638.560656,/collect,742.76,1
1776550638.461414,/collect,861.8,1
1776550637.904449,/collect,1539.78,1
1776550638.479717,/collect,972.8,1
1776550638.498121,/collect,954.62,1
1776550638.898850,/collect,622.91,1
1776550638.231464,/collect,1419.31,1
1776550638.703119,/collect,1110.78,1
1776550638.462367,/collect,1369.51,1
1776550638.569682,/collect,1369.06,1
1776550639.040677,/collect,962.8,1
1776550638.936133,/collect,1118.27,1
1776550638.274736,/collect,1814.5,1
1776550639.417040,/collect,803.09,1
1776550638.651125,/collect,1613.69,1
1776550638.417542,/collect,1922.02,1
1776550638.627460,/collect,1723.22,1
1776550639.077535,/collect,1331.17,1
1776550639.281440,/collect,1226.55,1
1776550639.884811,/collect,664.39,1
1776550639.803625,/collect,748.07,1
1776550639.862314,/collect,760.98,1
1776550639.512461,/collect,1123.25,1
1776550639.391817,/collect,1353.53,1
1776550640.121766,/collect,637.68,1
1776550638.847457,/collect,1943.1,1
1776550638.854517,/collect,2000.28,1
1776550638.661046,/collect,2194.35,1
1776550640.017007,/collect,890.2,1
1776550639.602148,/collect,1314.02,1
1776550638.859777,/collect,2083.24,1
1776550638.852908,/collect,2115.35,1
1776550639.478745,/collect,1541.25,1
1776550640.211468,/collect,906.59,1
1776550639.062046,/collect,2192.34,1
1776550640.629782,/collect,708.78,1
1776550639.632802,/collect,1732.46,1
1776550639.305909,/collect,2060.96,1
1776550639.802365,/collect,1637.07,1
1776550639.857368,/collect,1589.27,1
1776550640.634643,/collect,974.78,1
1776550640.905615,/collect,720.61,1
1776550641.135549,/collect,498.31,1
1776550640.512326,/collect,1174.87,1
1776550640.694479,/collect,1053.77,1
1776550640.404305,/collect,1344.84,1
1776550640.710908,/collect,1057.09,1
1776550641.174002,/collect,609.12,1
1776550641.048509,/collect,995.68,1
1776550640.358984,/collect,1693.28,1
1776550640.877021,/collect,1180.78,1
1776550641.068402,/collect,991.83,1
1776550641.004781,/collect,1145.52,1
1776550641.070882,/collect,1090.88,1
1776550640.407692,/collect,1810.6,1
1776550640.685112,/collect,1534.39,1
1776550641.507483,/collect,3906.59,1
1776550641.468015,/collect,3980.31,1
1776550643.324102,/collect,2344.11,1
1776550642.205235,/collect,3610.0,1
1776550643.411733,/collect,2471.64,1
1776550641.984656,/collect,4100.63,1
1776550641.799603,/collect,4345.2,1
1776550641.740711,/collect,4412.86,1
1776550641.302037,/collect,4977.56,1
1776550641.911627,/collect,4375.19,1
1776550641.442826,/collect,4868.41,1
1776550641.877663,/collect,4510.37,1
1776550642.014104,/collect,4375.17,1
1776550641.798851,/collect,4614.79,1
1776550641.781899,/collect,4713.49,1
1776550641.825651,/collect,4721.53,1
1776550642.274096,/collect,4471.38,1
1776550644.480772,/collect,2282.44,1
1776550642.605226,/collect,4216.44,1
1776550646.415003,/collect,605.59,1
1776550642.731055,/collect,4519.3,1
1776550642.807290,/collect,4443.87,1
1776550646.622768,/collect,640.97,1
1776550641.968191,/collect,5329.62,1
1776550642.113646,/collect,5206.59,1
1776550642.646618,/collect,4754.07,1
1776550641.887208,/collect,5523.82,1
1776550642.267297,/collect,5151.94,1
1776550646.110787,/collect,1400.67,1
1776550641.943118,/collect,5663.94,1
1776550642.234813,/collect,5444.72,1
1776550642.931720,/collect,4752.58,1
1776550646.836672,/collect,972.91,1
1776550642.133634,/collect,5676.88,1
1776550647.197094,/collect,617.43,1
1776550647.064105,/collect,810.96,1
1776550642.465469,/collect,5440.53,1
1776550642.806195,/collect,5185.63,1
1776550646.679263,/collect,1453.24,1
1776550643.169776,/collect,4979.25,1
1776550646.674319,/collect,1480.86,1
1776550647.783758,/collect,384.74,1
1776550647.335663,/collect,877.53,1
1776550642.441780,/collect,5873.81,1
1776550642.982234,/collect,5349.41,1
1776550643.140770,/collect,5191.98,1
1776550642.891197,/collect,5468.27,1
1776550643.154516,/collect,5268.69,1
1776550647.927460,/collect,605.46,1
1776550643.229362,/collect,5425.51,1
1776550648.184977,/collect,524.3,1
1776550647.567091,/collect,1151.0,1
1776550643.090910,/collect,5628.1,1
1776550648.254992,/collect,564.88,1
1776550648.300554,/collect,551.49,1
1776550647.003840,/collect,1877.17,1
1776550647.143744,/collect,1738.24,1
1776550647.936980,/collect,959.38,1
1776550646.967164,/collect,1932.01,1
1776550648.675378,/collect,304.29,1
1776550647.273052,/collect,1770.24,1
1776550647.388170,/collect,1752.03,1
1776550647.582347,/collect,1563.25,1
1776550648.351180,/collect,862.82,1
1776550648.080527,/collect,1140.07,1
1776550647.643790,/collect,1577.55,1
1776550648.705151,/collect,574.31,1
1776550648.211490,/collect,1138.26,1
1776550648.576465,/collect,1325.48,1
1776550648.448822,/collect,1538.52,1
1776550648.078319,/collect,2050.98,1
1776550648.626172,/collect,1562.51,1
1776550648.228552,/collect,1960.67,1
1776550650.770096,/collect,3776.08,1
1776550650.695344,/collect,3889.85,1
1776550650.839409,/collect,3812.32,1
1776550650.883022,/collect,3836.6,1
1776550650.984895,/collect,3932.31,1
1776550655.305074,/collect,260.09,1
1776550655.718299,/collect,222.71,1
1776550649.113386,/collect,6933.73,1
1776550655.874248,/collect,388.04,1
1776550655.837099,/collect,542.38,1
1776550648.952523,/collect,7477.02,1
1776550648.755420,/collect,7706.57,1
1776550648.794128,/collect,7788.64,1
1776550648.827890,/collect,7892.87,1
1776550657.506658,/collect,3615.44,1
1776550657.622168,/collect,3732.41,1
1776550657.520194,/collect,3888.29,1
1776550657.625053,/collect,3890.23,1
1776550657.453969,/collect,4141.16,1
1776550657.383286,/collect,4212.44,1
1776550661.916257,/collect,331.92,1
1776550662.008811,/collect,295.11,1
1776550662.193502,/collect,348.63,1
1776550662.347389,/collect,402.07,1
1776550662.505087,/collect,509.0,1
1776550662.983674,/collect,319.29,1
1776550663.022528,/collect,293.21,1
1776550663.444808,/collect,344.31,1
1776550656.311917,/collect,7523.14,1
1776550663.381176,/collect,574.01,1
1776550649.914399,/collect,14100.85,1
1776550649.490040,/collect,14528.34,1
1776550656.847970,/collect,7401.36,1
1776550656.753238,/collect,7566.93,1
1776550663.589577,/collect,898.21,1
1776550663.984689,/collect,556.35,1
1776550664.281877,/collect,270.74,1
1776550649.097498,/collect,15529.82,1
1776550649.582088,/collect,15140.47,1
1776550648.847175,/collect,15978.79,1
1776550649.313028,/collect,15535.27,1
1776550657.201327,/collect,7688.94,1
1776550649.547591,/collect,15716.41,1
1776550649.121754,/collect,16248.86,1
1776550650.104561,/collect,15438.23,1
1776550664.806094,/collect,845.37,1
1776550649.985314,/collect,15735.93,1
1776550650.012266,/collect,15755.03,1
1776550664.641795,/collect,1143.56,1
1776550664.335679,/collect,1534.64,1
1776550649.983835,/collect,15921.71,1
1776550650.405546,/collect,15502.1,1
1776550650.145840,/collect,15806.0,1
1776550649.433481,/collect,16589.03,1
1776550649.890067,/collect,16133.14,1
1776550650.296614,/collect,15759.59,1
1776550650.103760,/collect,15985.77,1
1776550665.162317,/collect,927.81,1
1776550650.157440,/collect,15948.54,1
1776550650.337151,/collect,15808.45,1
1776550649.629153,/collect,16529.89,1
1776550665.125766,/collect,1036.96,1
1776550649.274486,/collect,16889.74,1
1776550649.159987,/collect,17020.69,1
1776550649.054817,/collect,17324.53,1
1776550649.834844,/collect,16558.46,1
1776550649.577045,/collect,16904.21,1
1776550649.226674,/collect,17257.83,1
1776550665.054437,/collect,1449.71,1
1776550649.937922,/collect,16612.76,1
1776550650.487608,/collect,16064.09,1
1776550650.047249,/collect,16562.07,1
1776550665.039917,/collect,1647.1,1
1776550667.584281,/collect,2161.64,1
1776550666.198382,/collect,3604.01,0
1776550667.618917,/collect,2191.23,1
1776550665.792790,/collect,4042.2,1
1776550666.055197,/collect,3858.1,1
1776550667.731967,/collect,2227.22,1
1776550666.417858,/collect,3859.36,1
1776550666.688419,/collect,3820.03,1
1776550666.702692,/collect,3849.66,1
1776550666.633813,/collect,3927.7,1
1776550667.974424,/collect,2589.8,1
1776550666.435682,/collect,4234.91,1
1776550667.090321,/collect,3766.66,1
1776550666.951175,/collect,4062.84,1
1776550666.476982,/collect,4668.84,1
1776550670.555895,/collect,667.49,1
1776550667.012279,/collect,4278.11,1
1776550666.828128,/collect,4474.92,1
1776550666.900596,/collect,4410.21,1
1776550667.215495,/collect,4153.9,1
1776550670.920110,/collect,513.2,1
1776550666.896575,/collect,4594.61,1
1776550670.484012,/collect,1023.09,1
1776550670.521093,/collect,1036.24,1
1776550667.478591,/collect,4215.47,1
1776550666.984789,/collect,4709.54,1
1776550667.550802,/collect,4313.57,1
1776550667.084854,/collect,4812.86,1
1776550667.356327,/collect,4562.85,1
1776550670.935714,/collect,1217.59,1
1776550667.331135,/collect,4822.52,1
1776550667.347947,/collect,4811.66,1
1776550667.262427,/collect,4952.93,1
1776550667.263402,/collect,4988.03,1
1776550666.934613,/collect,5332.62,1
1776550667.634395,/collect,4673.95,1
1776550667.502071,/collect,4816.07,1
1776550666.906007,/collect,5539.42,1
1776550667.191730,/collect,5356.97,1
1776550671.240865,/collect,1445.39,1
1776550671.197377,/collect,1555.12,1
1776550672.593028,/collect,3750.57,1
1776550672.604793,/collect,3843.32,1
1776550672.795295,/collect,3893.36,1
1776550672.662528,/collect,4128.18,1
1776550672.703740,/collect,4120.67,1
1776550672.554126,/collect,4310.0,1
1776550672.542028,/collect,4322.71,1
1776550672.718457,/collect,4286.4,1
1776550672.752821,/collect,4303.49,1
1776550672.811138,/collect,4292.19,1
1776550673.267092,/collect,3886.65,1
1776550672.704861,/collect,4496.39,1
1776550672.891215,/collect,4321.51,1
1776550673.267834,/collect,3993.38,1
1776550673.245984,/collect,4054.41,1
1776550673.362403,/collect,3999.92,1
1776550677.257270,/collect,365.28,1
1776550673.752000,/collect,3905.28,1
1776550673.721344,/collect,4085.36,1
1776550673.570702,/collect,4320.46,1
1776550673.673775,/collect,4221.99,1
1776550677.194244,/collect,829.54,1
1776550677.672682,/collect,458.23,1
1776550677.869282,/collect,337.2,1
1776550673.765574,/collect,4451.39,1
1776550677.976437,/collect,304.12,1
1776550677.983328,/collect,452.49,1
1776550678.243338,/collect,346.71,1
1776550678.236504,/collect,385.32,1
1776550678.337161,/collect,316.57,1
1776550671.382964,/collect,7562.36,1
1776550678.001389,/collect,1047.75,1
1776550678.688152,/collect,371.42,1
1776550678.490420,/collect,636.69,1
1776550671.460824,/collect,7683.6,1
1776550678.817219,/collect,397.79,1
1776550671.748705,/collect,7671.27,1
1776550677.994515,/collect,1463.28,1
1776550678.011796,/collect,1538.23,1
1776550671.951708,/collect,7676.2,1
1776550671.851802,/collect,7815.06,1
1776550671.331220,/collect,8483.94,1
1776550678.955910,/collect,978.26,1
1776550672.078124,/collect,7909.0,1
1776550678.592507,/collect,1438.85,1
1776550671.792289,/collect,8251.18,1
1776550679.240470,/collect,883.09,1
1776550678.302076,/collect,1860.27,1
1776550679.282070,/collect,972.64,1
1776550678.645901,/collect,1725.76,1
1776550679.737871,/collect,634.93,1
1776550679.759419,/collect,686.36,1
1776550672.010797,/collect,8479.86,1
1776550680.079909,/collect,509.98,1
1776550672.037369,/collect,8587.52,1
1776550679.297742,/collect,1348.13,1
1776550672.156957,/collect,8550.42,1
1776550665.639322,/collect,15069.21,1
1776550665.642765,/collect,15164.58,1
1776550672.230892,/collect,8603.82,1
1776550679.293488,/collect,1542.15,1
1776550665.497228,/collect,15399.3,1
1776550665.506233,/collect,15412.17,1
1776550678.751676,/collect,2220.59,1
1776550680.250356,/collect,1068.87,1
1776550680.958994,/collect,370.3,1
1776550680.772976,/collect,563.12,1
1776550665.398109,/collect,16030.36,1
1776550680.976806,/collect,465.54,1
1776550679.683344,/collect,1775.38,1
1776550680.479331,/collect,1041.26,1
1776550672.187043,/collect,9338.75,1
1776550679.189249,/collect,2436.54,1
1776550680.866031,/collect,777.66,1
1776550679.148864,/collect,2498.11,1
1776550679.073108,/collect,2740.34,1
1776550681.094488,/collect,737.23,1
1776550679.364018,/collect,2495.25,1
1776550681.159811,/collect,726.19,1
1776550681.413501,/collect,590.61,1
1776550681.042789,/collect,1012.38,1
1776550681.143134,/collect,1001.54,1
1776550680.306171,/collect,1865.19,1
1776550681.297582,/collect,925.18,1
1776550681.518488,/collect,802.92,1
1776550681.333681,/collect,988.9,1
1776550681.387126,/collect,963.89,1
1776550681.378491,/collect,973.11,1
1776550680.814750,/collect,1539.44,1
1776550679.832597,/collect,2636.57,1
1776550681.733103,/collect,835.8,1
1776550682.034668,/collect,572.35,1
1776550682.054188,/collect,556.7,1
1776550682.278432,/collect,379.35,1
1776550681.583129,/collect,1098.92,1
1776550681.678443,/collect,1088.23,1
1776550682.426136,/collect,417.45,1
1776550681.070411,/collect,1874.17,1
1776550665.505596,/collect,17547.32,1
1776550681.083048,/collect,1970.25,1
1776550682.422184,/collect,724.6,1
1776550682.912151,/collect,275.39,1
1776550680.555301,/collect,2695.78,1
1776550679.796003,/collect,3461.71,1
1776550682.934014,/collect,336.81,1
1776550681.830978,/collect,1440.08,1
1776550682.638362,/collect,643.5,1
1776550682.976606,/collect,330.0,1
1776550682.098318,/collect,1708.24,1
1776550682.154518,/collect,1660.36,1
1776550683.356441,/collect,627.39,1
1776550682.458658,/collect,1525.75,1
1776550681.787673,/collect,2257.73,1
1776550683.282099,/collect,790.17,1
1776550682.488760,/collect,1729.87,1
1776550683.789241,/collect,619.27,1
1776550682.372730,/collect,2038.01,1
1776550683.240120,/collect,1188.34,1
1776550683.949900,/collect,554.75,1
1776550683.423126,/collect,1090.22,1
1776550683.310012,/collect,1216.31,1
1776550682.550083,/collect,2007.24,1
1776550683.805311,/collect,758.51,1
1776550683.076641,/collect,1589.63,1
1776550683.174072,/collect,1504.34,1
1776550683.739081,/collect,945.49,1
1776550682.961639,/collect,1806.88,1
1776550683.499442,/collect,1287.18,1
1776550683.902790,/collect,932.27,1
1776550683.955655,/collect,912.48,1
1776550683.269418,/collect,1716.23,1
1776550682.443830,/collect,2568.76,1
1776550682.147285,/collect,2920.2,1
1776550684.103867,/collect,990.65,1
1776550683.268759,/collect,1834.91,1
1776550683.116257,/collect,2002.94,1
1776550683.458050,/collect,1846.7,1
1776550684.054971,/collect,1263.89,1
1776550683.924449,/collect,1427.26,1
1776550683.476722,/collect,1875.28,1
1776550683.282654,/collect,2130.53,1
1776550683.826331,/collect,1587.48,1
1776550685.183536,/collect,274.47,1
1776550685.155241,/collect,327.49,1
1776550683.670479,/collect,1814.81,1
1776550685.018142,/collect,597.62,1
1776550684.928356,/collect,728.88,1
1776550684.230313,/collect,1549.52,1
1776550685.517655,/collect,288.57,1
1776550684.710099,/collect,1110.09,1
1776550684.650472,/collect,1266.45,1
1776550685.149682,/collect,767.96,1
1776550684.532698,/collect,1407.41,1
1776550684.209820,/collect,1846.45,1
1776550684.042761,/collect,2013.8,1
1776550685.782199,/collect,541.47,1
1776550685.767117,/collect,557.12,1
1776550685.440073,/collect,1013.08,1
1776550685.481629,/collect,972.52,1
1776550686.022834,/collect,499.3,1
1776550686.091875,/collect,610.75,1
1776550685.623230,/collect,1121.78,1
1776550685.571615,/collect,1213.81,1
1776550685.733627,/collect,1110.44,1
1776550685.546093,/collect,1312.1,1
1776550685.966196,/collect,892.9,1
1776550685.630878,/collect,1360.89,1
1776550685.694504,/collect,1297.54,1
1776550685.891393,/collect,1122.6,1
1776550685.904149,/collect,1133.6,1
1776550685.843673,/collect,1194.33,1
1776550685.532351,/collect,1522.55,1
1776550686.081869,/collect,981.74,1
1776550686.213162,/collect,949.1,1
1776550685.714107,/collect,1533.14,1
1776550685.766185,/collect,1489.51,1
1776550685.661668,/collect,1595.52,1
1776550686.100065,/collect,1249.19,1
1776550685.952575,/collect,1435.83,1
1776550686.030840,/collect,1415.99,1
1776550686.471489,/collect,3877.56,1
1776550686.597795,/collect,3869.77,1
1776550686.496071,/collect,4058.64,1
1776550686.764537,/collect,3853.33,1
1776550686.577071,/collect,4113.5,1
1776550688.551783,/collect,2200.83,1
1776550686.740906,/collect,4020.79,1
1776550686.648017,/collect,4159.19,1
1776550688.480140,/collect,2351.04,1
1776550686.590478,/collect,4336.67,1
1776550686.690604,/collect,4327.84,1
1776550688.777179,/collect,2325.77,1
1776550687.355717,/collect,3804.29,1
1776550686.985295,/collect,4364.46,1
1776550688.492926,/collect,2938.07,1
1776550687.034068,/collect,4466.93,1
1776550686.534580,/collect,5028.44,1
1776550687.703112,/collect,3914.43,1
1776550687.692471,/collect,4112.36,1
1776550687.490448,/collect,4315.53,1
1776550687.430043,/collect,4517.73,1
1776550687.724784,/collect,4295.7,1
1776550687.840181,/collect,4213.41,1
1776550687.822246,/collect,4335.44,1
1776550687.736511,/collect,4576.65,1
1776550688.029472,/collect,4319.35,1
1776550687.982773,/collect,4371.45,1
1776550687.775558,/collect,4632.07,1
1776550687.470477,/collect,5004.58,1
1776550688.080715,/collect,4435.73,1
1776550691.252600,/collect,1306.21,1
1776550691.498812,/collect,1067.85,1
1776550687.943846,/collect,4676.99,1
1776550687.987276,/collect,4761.23,1
1776550691.554424,/collect,1365.05,1
1776550691.919083,/collect,1024.69,1
1776550687.896160,/collect,5053.67,1
1776550692.743473,/collect,360.25,1
1776550692.579972,/collect,564.83,1
1776550692.041970,/collect,1180.36,1
1776550691.891423,/collect,1390.26,1
1776550688.279273,/collect,5002.98,1
1776550691.734146,/collect,1585.62,1
1776550692.204766,/collect,1144.78,1
1776550688.214067,/collect,5189.66,1
1776550688.167500,/collect,5344.74,1
1776550692.188246,/collect,1336.45,1
1776550688.258580,/collect,5324.25,1
1776550692.996262,/collect,611.31,1
1776550692.353093,/collect,1280.94,1
1776550692.406249,/collect,1365.11,1
1776550692.220880,/collect,1550.74,1
1776550692.575523,/collect,1228.52,1
1776550692.511530,/collect,1407.05,1
1776550692.805020,/collect,1120.51,1
1776550692.209557,/collect,1842.75,1
1776550692.280848,/collect,1863.86,1
1776550692.819873,/collect,1365.59,1
1776550692.565588,/collect,1654.63,1
1776550693.170676,/collect,1086.49,1
1776550692.866107,/collect,1448.75,1
1776550693.093158,/collect,1250.83,1
1776550693.847603,/collect,502.84,1
1776550693.276157,/collect,1358.6,1
1776550693.622977,/collect,1024.01,1
1776550693.404030,/collect,1244.99,1
1776550686.441675,/collect,8207.86,1
1776550693.982354,/collect,681.62,1
1776550693.250211,/collect,1503.12,1
1776550693.557145,/collect,1196.87,1
1776550693.457002,/collect,1298.41,1
1776550693.338258,/collect,1575.21,1
1776550694.235380,/collect,683.57,1
1776550694.403818,/collect,628.93,1
1776550693.007829,/collect,2031.31,1
1776550686.442918,/collect,8601.52,1
1776550694.265299,/collect,869.53,1
1776550693.422251,/collect,1854.75,1
1776550694.624381,/collect,707.38,1
1776550686.314825,/collect,9044.13,1
1776550694.479100,/collect,964.61,1
1776550693.694458,/collect,1754.57,1
1776550694.935276,/collect,591.78,1
1776550694.231757,/collect,1317.27,1
1776550694.824476,/collect,888.54,1
1776550695.309002,/collect,440.65,1
1776550695.117727,/collect,692.13,1
1776550695.026357,/collect,783.76,1
1776550693.918975,/collect,1896.13,1
1776550694.793845,/collect,1060.75,1
1776550694.261685,/collect,1642.16,1
1776550693.922417,/collect,1999.71,1
1776550693.972874,/collect,2007.81,1
1776550694.175220,/collect,1843.22,1
1776550695.116856,/collect,918.59,1
1776550694.900061,/collect,1219.78,1
1776550695.294480,/collect,921.83,1
1776550694.609144,/collect,1611.43,1
1776550694.957473,/collect,1266.58,1
1776550695.136211,/collect,1151.12,1
1776550695.584415,/collect,975.91,1
1776550695.612877,/collect,988.6,1
1776550695.949641,/collect,654.64,1
1776550695.884243,/collect,740.0,1
1776550695.859126,/collect,871.23,1
1776550696.026816,/collect,711.98,1
1776550696.014959,/collect,726.05,1
1776550695.650185,/collect,1290.18,1
1776550695.196458,/collect,1749.74,1
1776550695.733443,/collect,1408.82,1
1776550696.679552,/collect,640.25,1
1776550696.680518,/collect,643.99,1
1776550695.984049,/collect,1450.35,1
1776550695.805193,/collect,1660.02,1
1776550695.843485,/collect,1777.79,1
1776550696.656828,/collect,983.4,1
1776550695.918034,/collect,1802.96,1
1776550696.488505,/collect,1261.35,1
1776550696.264472,/collect,1496.76,1
1776550696.041737,/collect,1905.41,1
1776550696.347819,/collect,1600.33,1
1776550696.415076,/collect,1534.89,1
1776550696.751664,/collect,1294.08,1
1776550696.789587,/collect,1271.54,1
1776550696.828166,/collect,1242.58,1
1776550697.390065,/collect,692.12,1
1776550695.698836,/collect,2412.22,1
1776550696.831233,/collect,1329.38,1
1776550697.634649,/collect,589.03,1
1776550696.811358,/collect,1504.54,1
1776550695.855986,/collect,2501.43,1
1776550696.711093,/collect,1667.99,1
1776550697.337958,/collect,1049.35,1
1776550696.717912,/collect,1669.86,1
1776550695.755014,/collect,2665.24,1
1776550696.388470,/collect,2056.15,1
1776550695.883366,/collect,2567.47,1
1776550697.700625,/collect,819.46,1
1776550697.514630,/collect,1010.13,1
1776550697.134339,/collect,1482.75,1
1776550697.278001,/collect,1361.18,1
1776550697.425909,/collect,1294.24,1
1776550698.405093,/collect,356.4,1
1776550697.482983,/collect,1332.03,1
1776550697.681835,/collect,1249.27,1
1776550698.314796,/collect,690.52,1
1776550697.796626,/collect,1220.17,1
1776550698.277131,/collect,907.13,1
1776550697.365453,/collect,1952.91,1
1776550698.722474,/collect,677.57,1
1776550696.829251,/collect,2618.92,1
1776550697.053635,/collect,2460.5,1
1776550698.089466,/collect,1460.22,1
1776550697.721247,/collect,2027.74,1
1776550697.411748,/collect,2338.11,1
1776550698.577170,/collect,1176.56,1
1776550699.086690,/collect,718.92,1
1776550698.832546,/collect,1023.9,1
1776550698.675662,/collect,1192.51,1
1776550699.118352,/collect,787.48,1
1776550698.685085,/collect,1338.0,1
1776550698.699592,/collect,1344.87,1
1776550699.688201,/collect,448.99,1
1776550698.731704,/collect,1410.98,1
1776550698.785893,/collect,1373.79,1
1776550699.300837,/collect,883.48,1
1776550698.898792,/collect,1359.46,1
1776550699.374172,/collect,940.11,1
1776550699.004016,/collect,1353.54,1
1776550699.049260,/collect,1322.21,1
1776550698.896468,/collect,1780.3,1
1776550699.355779,/collect,1324.63,1
1776550699.539613,/collect,1158.65,1
1776550698.929179,/collect,1780.85,1
1776550698.758734,/collect,1954.98,1
1776550698.737383,/collect,1976.52,1
1776550699.807015,/collect,943.83,1
1776550699.747660,/collect,1035.16,1
1776550700.102908,/collect,699.36,1
1776550700.345830,/collect,573.74,1
1776550699.834352,/collect,1120.25,1
1776550699.869453,/collect,1254.09,1
1776550699.439334,/collect,1761.2,1
1776550699.664721,/collect,1576.08,1
1776550699.765118,/collect,1482.49,1
1776550700.310404,/collect,941.74,1
1776550699.582163,/collect,1696.83,1
1776550700.269647,/collect,1060.51,1
1776550700.712272,/collect,648.42,1
1776550700.709224,/collect,722.7,1
1776550700.711667,/collect,743.62,1
1776550700.761254,/collect,722.06,1
1776550700.814136,/collect,837.18,1
1776550700.016395,/collect,1679.32,1
1776550701.273613,/collect,441.61,1
1776550699.892642,/collect,1984.99,1
1776550701.249190,/collect,724.95,1
1776550700.530590,/collect,1550.08,1
1776550699.841891,/collect,2301.83,1
1776550700.682679,/collect,1568.33,1
1776550701.565863,/collect,758.9,1
1776550700.502021,/collect,1848.87,1
1776550701.853163,/collect,573.89,1
1776550700.800284,/collect,1654.59,1
1776550701.133335,/collect,1370.92,1
1776550701.936719,/collect,579.21,1
1776550700.695988,/collect,1943.44,1
1776550701.984486,/collect,682.25,1
1776550701.790672,/collect,995.46,1
1776550701.418819,/collect,1390.61,1
1776550702.704664,/collect,107.0,0
1776550700.910733,/collect,2006.34,1
1776550702.250162,/collect,700.22,1
1776550701.895030,/collect,1058.19,1
1776550701.356610,/collect,1702.11,1
1776550701.284408,/collect,1791.49,1
1776550701.011208,/collect,2100.44,1
1776550701.046161,/collect,2070.05,1
1776550701.461212,/collect,1672.17,1
1776550702.218277,/collect,968.8,1
1776550701.415144,/collect,1857.1,1
1776550702.130339,/collect,1158.35,1
1776550702.665128,/collect,654.07,1
1776550702.792519,/collect,548.1,1
1776550701.869560,/collect,1488.48,1
1776550701.469702,/collect,1904.7,1
1776550701.579397,/collect,1934.71,1
1776550703.002362,/collect,594.27,1
1776550702.452879,/collect,1187.37,1
1776550702.628468,/collect,1052.25,1
1776550702.516226,/collect,1173.25,1
1776550702.525452,/collect,1224.23,1
