Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776265085,1,,Aggregated,0.700000,0.000000,190,200,200,210,240,410,620,620,620,620,620,25,0,190.0,222.4204504399495,182.1261370000684,620.6090270002278,104.96
1776265086,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,26,0,190.0,221.2112578461074,182.1261370000684,620.6090270002278,104.96153846153847
1776265087,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,26,0,190.0,221.2112578461074,182.1261370000684,620.6090270002278,104.96153846153847
1776265088,1,,Aggregated,0.700000,0.000000,190,190,200,210,240,410,620,620,620,620,620,28,0,190.0,218.62322324995733,181.22879500015188,620.6090270002278,104.96428571428571
1776265089,1,,Aggregated,0.700000,0.000000,190,190,200,210,240,410,620,620,620,620,620,28,0,190.0,218.62322324995733,181.22879500015188,620.6090270002278,104.96428571428571
1776265090,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,29,0,190.0,217.89340482754253,181.22879500015188,620.6090270002278,104.96551724137932
1776265091,1,,Aggregated,0.700000,0.000000,190,190,200,210,240,410,620,620,620,620,620,30,0,190.0,216.92637473329341,181.22879500015188,620.6090270002278,104.96666666666667
1776265092,1,,Aggregated,0.800000,0.000000,190,190,200,200,220,410,620,620,620,620,620,31,0,190.0,216.10914345156715,181.22879500015188,620.6090270002278,104.96774193548387
1776265093,1,,Aggregated,0.800000,0.000000,190,190,200,200,220,410,620,620,620,620,620,31,0,190.0,216.10914345156715,181.22879500015188,620.6090270002278,104.96774193548387
1776265094,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,33,0,190.0,216.95390548480148,181.22879500015188,620.6090270002278,104.87878787878788
1776265095,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,33,0,190.0,216.95390548480148,181.22879500015188,620.6090270002278,104.87878787878788
1776265096,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,34,0,190.0,215.99414329407676,181.22879500015188,620.6090270002278,104.88235294117646
1776265097,1,,Aggregated,0.800000,0.000000,190,200,200,210,240,410,620,620,620,620,620,34,0,190.0,215.99414329407676,181.22879500015188,620.6090270002278,104.88235294117646
1776265098,1,,Aggregated,0.900000,0.000000,190,200,200,210,240,410,620,620,620,620,620,35,0,190.0,215.1039373142469,181.22879500015188,620.6090270002278,104.88571428571429
1776265099,1,,Aggregated,0.900000,0.000000,190,190,200,210,240,410,620,620,620,620,620,36,0,190.0,214.4559407221828,181.22879500015188,620.6090270002278,104.86111111111111
1776265100,1,,Aggregated,0.800000,0.000000,190,190,200,210,240,410,620,620,620,620,620,37,0,190.0,213.76643602698587,181.22879500015188,620.6090270002278,104.83783783783784
1776265101,1,,Aggregated,0.800000,0.000000,190,200,200,210,250,410,620,620,620,620,620,38,0,190.0,218.4990266578576,181.22879500015188,620.6090270002278,104.84210526315789
1776265102,1,,Aggregated,0.800000,0.000000,190,200,200,210,250,410,620,620,620,620,620,38,0,190.0,218.4990266578576,181.22879500015188,620.6090270002278,104.84210526315789
1776265103,1,,Aggregated,0.700000,0.000000,190,200,210,210,250,410,620,620,620,620,620,39,0,190.0,218.76893148714188,181.22879500015188,620.6090270002278,104.82051282051282
1776265104,1,,Aggregated,0.800000,0.000000,190,200,210,210,250,410,620,620,620,620,620,40,0,190.0,217.95022512495734,181.22879500015188,620.6090270002278,104.8
1776265105,1,,Aggregated,0.800000,0.000000,190,200,210,210,250,410,620,620,620,620,620,40,0,190.0,217.95022512495734,181.22879500015188,620.6090270002278,104.8
1776265106,1,,Aggregated,0.700000,0.000000,190,200,200,210,240,390,620,620,620,620,620,42,0,190.0,216.93375235710326,181.22879500015188,620.6090270002278,104.80952380952381
1776265107,1,,Aggregated,0.700000,0.000000,190,200,200,210,240,390,620,620,620,620,620,42,0,190.0,216.93375235710326,181.22879500015188,620.6090270002278,104.80952380952381
1776265108,1,,Aggregated,0.700000,0.000000,190,200,200,210,240,390,620,620,620,620,620,43,0,190.0,216.46337399996028,181.22879500015188,620.6090270002278,104.81395348837209
1776265109,1,,Aggregated,0.800000,0.000000,190,200,210,210,240,390,620,620,620,620,620,44,0,190.0,216.82645615905213,181.22879500015188,620.6090270002278,104.81818181818181
1776265110,1,,Aggregated,0.800000,0.000000,190,200,210,210,240,390,620,620,620,620,620,44,0,190.0,216.82645615905213,181.22879500015188,620.6090270002278,104.81818181818181
1776265111,1,,Aggregated,0.800000,0.000000,190,200,210,220,240,390,620,620,620,620,620,45,0,190.0,217.27734306662873,181.22879500015188,620.6090270002278,104.82222222222222
1776265112,2,,Aggregated,0.700000,0.000000,190,200,210,220,250,410,620,620,620,620,620,47,0,190.0,221.957395616997,181.22879500015188,620.6090270002278,104.82978723404256
1776265113,3,,Aggregated,0.800000,0.000000,190,200,210,230,250,410,620,620,620,620,620,50,0,190.0,222.3647842399896,181.22879500015188,620.6090270002278,104.84
1776265114,4,,Aggregated,0.800000,0.000000,190,200,210,230,250,410,470,620,620,620,620,54,0,190.0,220.09564014813435,181.22879500015188,620.6090270002278,104.85185185185185
1776265115,4,,Aggregated,1.100000,0.000000,190,200,210,220,250,410,470,620,620,620,620,57,0,190.0,218.53512799999297,181.22879500015188,620.6090270002278,104.84210526315789
1776265116,4,,Aggregated,1.300000,0.000000,190,200,210,220,250,410,470,620,620,620,620,60,0,190.0,217.11583408332444,181.22879500015188,620.6090270002278,104.85
1776265117,4,,Aggregated,1.400000,0.000000,190,200,210,210,250,390,470,620,620,620,620,64,0,190.0,215.68023871873976,181.22879500015188,620.6090270002278,104.828125
1776265118,4,,Aggregated,1.400000,0.000000,190,200,200,210,250,390,470,620,620,620,620,66,0,190.0,214.88663206059067,181.22879500015188,620.6090270002278,104.83333333333333
1776265119,4,,Aggregated,2.000000,0.000000,190,200,210,210,250,390,470,620,620,620,620,70,0,190.0,214.24247102855978,181.22879500015188,620.6090270002278,104.82857142857142
1776265120,4,,Aggregated,2.300000,0.000000,190,200,200,210,240,390,470,620,620,620,620,73,0,190.0,213.45283598627984,181.22879500015188,620.6090270002278,104.82191780821918
1776265121,4,,Aggregated,2.600000,0.000000,190,200,200,210,240,390,470,620,620,620,620,77,0,190.0,212.09203906491658,181.22879500015188,620.6090270002278,104.81818181818181
1776265122,4,,Aggregated,2.800000,0.000000,190,200,200,210,240,390,470,620,620,620,620,79,0,190.0,211.65188943036176,181.22879500015188,620.6090270002278,104.82278481012658
1776265123,4,,Aggregated,3.100000,0.000000,190,200,200,210,240,250,470,620,620,620,620,83,0,190.0,211.3253110481759,180.91813599994566,620.6090270002278,104.8433734939759
1776265124,4,,Aggregated,3.200000,0.000000,190,200,210,210,250,330,470,620,620,620,620,87,0,190.0,213.53720858618982,180.91813599994566,620.6090270002278,104.83908045977012
1776265125,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,330,470,620,620,620,620,89,0,190.0,213.59017784268443,180.91813599994566,620.6090270002278,104.8314606741573
1776265126,4,,Aggregated,3.300000,0.000000,190,200,210,210,240,330,470,620,620,620,620,92,0,190.0,212.69258548912384,180.35387100007938,620.6090270002278,104.82608695652173
1776265127,4,,Aggregated,3.300000,0.000000,190,200,210,210,240,330,470,620,620,620,620,96,0,190.0,211.67975753124324,180.35387100007938,620.6090270002278,104.83333333333333
1776265128,4,,Aggregated,3.300000,0.000000,190,200,210,210,240,330,470,620,620,620,620,98,0,190.0,211.60923261223448,180.35387100007938,620.6090270002278,104.83673469387755
1776265129,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,350,410,470,620,620,620,102,0,190.0,214.11083142155732,180.35387100007938,620.6090270002278,104.84313725490196
1776265130,4,,Aggregated,3.200000,0.000000,190,200,210,210,250,350,410,470,620,620,620,105,0,190.0,213.3823559237975,180.35387100007938,620.6090270002278,104.82857142857142
1776265131,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,350,410,470,620,620,620,109,0,190.0,212.5661132018199,180.31107099977817,620.6090270002278,104.8348623853211
1776265132,4,,Aggregated,3.300000,0.000000,190,200,210,210,240,350,410,470,620,620,620,113,0,190.0,212.03845760175554,180.31107099977817,620.6090270002278,104.82300884955752
1776265133,4,,Aggregated,3.100000,0.000000,190,200,210,210,240,350,410,470,620,620,620,117,0,190.0,211.58029055554175,180.31107099977817,620.6090270002278,104.82905982905983
1776265134,4,,Aggregated,3.100000,0.000000,190,200,210,210,250,350,410,470,620,620,620,119,0,190.0,212.12087968066243,180.31107099977817,620.6090270002278,104.81512605042016
1776265135,4,,Aggregated,3.400000,0.000000,190,200,210,210,240,330,410,470,620,620,620,123,0,190.0,211.9627918861691,180.31107099977817,620.6090270002278,104.82113821138212
1776265136,4,,Aggregated,3.400000,0.000000,190,200,210,210,240,330,410,470,620,620,620,126,0,190.0,211.64911935712942,180.31107099977817,620.6090270002278,104.8015873015873
1776265137,4,,Aggregated,3.400000,0.000000,190,200,210,210,240,330,410,470,620,620,620,129,0,190.0,211.7582054961108,180.31107099977817,620.6090270002278,104.8062015503876
1776265138,4,,Aggregated,3.400000,0.000000,200,200,210,210,250,330,410,470,620,620,620,134,0,200.0,212.31387151491035,180.31107099977817,620.6090270002278,104.79850746268657
1776265139,4,,Aggregated,3.500000,0.000000,200,200,210,210,250,330,410,470,620,620,620,136,0,200.0,212.05843593381078,180.31107099977817,620.6090270002278,104.80147058823529
1776265140,4,,Aggregated,3.500000,0.000000,200,200,210,220,250,350,410,470,620,620,620,139,0,200.0,213.83993076977592,180.31107099977817,620.6090270002278,104.80575539568345
1776265141,4,,Aggregated,3.300000,0.000000,200,200,210,220,250,340,410,470,620,620,620,143,0,200.0,214.48966010488718,180.31107099977817,620.6090270002278,104.7972027972028
1776265142,4,,Aggregated,3.400000,0.000000,200,200,210,220,250,340,410,470,620,620,620,146,0,200.0,214.0947498561523,180.31107099977817,620.6090270002278,104.8013698630137
1776265143,4,,Aggregated,3.500000,0.000000,200,200,210,220,250,340,410,470,620,620,620,148,0,200.0,213.8761134729619,180.31107099977817,620.6090270002278,104.80405405405405
1776265144,4,,Aggregated,3.200000,0.000000,200,200,210,210,250,340,390,470,620,620,620,152,0,200.0,213.29091823025092,180.31107099977817,620.6090270002278,104.8092105263158
1776265145,4,,Aggregated,3.100000,0.000000,200,200,210,220,250,340,390,470,620,620,620,155,0,200.0,214.2228730064392,180.31107099977817,620.6090270002278,104.81935483870967
1776265146,4,,Aggregated,3.100000,0.000000,200,200,210,220,250,340,390,470,620,620,620,157,0,200.0,213.94634878342507,180.31107099977817,620.6090270002278,104.82165605095541
1776265147,4,,Aggregated,3.200000,0.000000,200,200,210,220,250,330,390,470,620,620,620,161,0,200.0,214.2519933416009,180.31107099977817,620.6090270002278,104.8136645962733
1776265148,4,,Aggregated,3.200000,0.000000,200,200,210,220,250,330,390,470,620,620,620,165,0,200.0,213.7513654848369,180.31107099977817,620.6090270002278,104.81818181818181
1776265149,4,,Aggregated,3.000000,0.000000,200,200,210,220,250,330,390,470,620,620,620,167,0,200.0,213.60813785029043,180.31107099977817,620.6090270002278,104.81437125748504
1776265150,4,,Aggregated,2.900000,0.000000,200,200,210,220,280,350,390,470,620,620,620,170,0,200.0,215.37814585293313,180.31107099977817,620.6090270002278,104.81764705882352
1776265151,4,,Aggregated,3.100000,0.000000,200,200,210,220,290,350,390,470,620,620,620,174,0,200.0,216.62678585056676,180.31107099977817,620.6090270002278,104.816091954023
1776265152,4,,Aggregated,3.000000,0.000000,200,200,210,220,290,350,390,470,620,620,620,178,0,200.0,216.2943370449335,180.31107099977817,620.6090270002278,104.82584269662921
1776265153,4,,Aggregated,3.000000,0.000000,200,200,210,220,280,350,390,470,620,620,620,181,0,200.0,215.83715617126117,180.31107099977817,620.6090270002278,104.82872928176796
1776265154,4,,Aggregated,3.000000,0.000000,200,200,210,220,280,350,390,470,620,620,620,183,0,200.0,215.54635627868126,180.31107099977817,620.6090270002278,104.82513661202186
1776265155,4,,Aggregated,3.100000,0.000000,200,200,210,220,280,350,390,470,620,620,620,187,0,200.0,214.93071474865272,180.31107099977817,620.6090270002278,104.8288770053476
1776265156,4,,Aggregated,3.300000,0.000000,200,200,210,220,270,350,390,470,620,620,620,191,0,200.0,214.40695436124332,180.1179389999561,620.6090270002278,104.83246073298429
1776265157,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,350,390,470,620,620,620,195,0,190.0,213.91241759998502,180.1179389999561,620.6090270002278,104.83589743589744
1776265158,4,,Aggregated,3.200000,0.000000,190,200,210,210,270,350,390,470,620,620,620,198,0,190.0,213.44480501008746,179.92078199995376,620.6090270002278,104.83838383838383
1776265159,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,350,370,410,620,620,620,201,0,190.0,213.08833058705045,179.92078199995376,620.6090270002278,104.8407960199005
1776265160,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,350,370,410,620,620,620,204,0,190.0,212.68754398037711,177.09221399991293,620.6090270002278,104.83823529411765
1776265161,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,350,370,410,620,620,620,207,0,190.0,212.28379171013242,177.09221399991293,620.6090270002278,104.82608695652173
1776265162,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,350,370,410,620,620,620,211,0,190.0,212.74710411373263,177.09221399991293,620.6090270002278,104.82938388625593
1776265163,4,,Aggregated,3.500000,0.000000,190,200,210,210,270,350,370,410,620,620,620,214,0,190.0,212.53568364485008,177.09221399991293,620.6090270002278,104.83177570093459
1776265164,4,,Aggregated,3.500000,0.000000,190,200,210,210,270,350,370,410,620,620,620,218,0,190.0,212.0750487843894,177.09221399991293,620.6090270002278,104.8302752293578
1776265165,4,,Aggregated,3.200000,0.000000,190,200,210,210,250,340,370,410,620,620,620,221,0,190.0,211.69851655654853,177.09221399991293,620.6090270002278,104.83257918552036
1776265166,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,340,370,410,620,620,620,224,0,190.0,211.6945409642738,177.09221399991293,620.6090270002278,104.83035714285714
1776265167,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,340,370,410,620,620,620,227,0,190.0,211.36470766078162,177.09221399991293,620.6090270002278,104.82819383259911
1776265168,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,370,410,620,620,620,232,0,190.0,211.48853940947228,177.09221399991293,620.6090270002278,104.83189655172414
1776265169,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,370,410,620,620,620,235,0,190.0,211.17622722126632,177.09221399991293,620.6090270002278,104.8340425531915
1776265170,4,,Aggregated,3.300000,0.000000,190,200,210,210,270,340,370,410,620,620,620,238,0,190.0,210.823430764696,177.09221399991293,620.6090270002278,104.83613445378151
1776265171,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,330,370,410,620,620,620,242,0,190.0,210.3580368884199,177.09221399991293,620.6090270002278,104.83471074380165
1776265172,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,330,370,410,620,620,620,246,0,190.0,210.2665994471434,177.09221399991293,620.6090270002278,104.84146341463415
1776265173,4,,Aggregated,3.300000,0.000000,190,200,210,210,250,330,370,410,620,620,620,248,0,190.0,210.07793289514927,177.09221399991293,620.6090270002278,104.84274193548387
1776265174,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,330,360,410,620,620,620,253,0,190.0,209.53633828457356,177.09221399991293,620.6090270002278,104.84189723320158
1776265175,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,330,360,410,620,620,620,255,0,190.0,209.33624881567368,177.09221399991293,620.6090270002278,104.84313725490196
1776265176,4,,Aggregated,3.500000,0.000000,190,200,210,210,250,330,360,410,620,620,620,258,0,190.0,209.3144587402975,177.09221399991293,620.6090270002278,104.84108527131782
1776265177,4,,Aggregated,3.500000,0.000000,190,200,210,210,250,320,360,410,620,620,620,263,0,190.0,208.84740768439661,177.09221399991293,620.6090270002278,104.8403041825095
1776265178,4,,Aggregated,3.400000,0.000000,190,200,210,210,250,340,360,410,620,620,620,266,0,190.0,209.8345369811905,177.09221399991293,620.6090270002278,104.84210526315789
1776265179,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,360,410,620,620,620,270,0,190.0,210.10268417035655,177.09221399991293,620.6090270002278,104.84444444444445
1776265180,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,360,410,620,620,620,272,0,190.0,209.9392736066029,177.09221399991293,620.6090270002278,104.84191176470588
1776265181,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,360,410,620,620,620,275,0,190.0,209.67143845816693,177.09221399991293,620.6090270002278,104.84
1776265182,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,340,360,410,620,620,620,279,0,190.0,210.07050065589925,177.09221399991293,620.6090270002278,104.84587813620071
1776265183,4,,Aggregated,3.400000,0.000000,190,200,210,220,270,330,360,410,620,620,620,282,0,190.0,210.6132718191339,177.09221399991293,620.6090270002278,104.85106382978724
1776265184,4,,Aggregated,3.500000,0.000000,190,200,210,220,270,330,360,410,620,620,620,285,0,190.0,210.44201225963576,177.09221399991293,620.6090270002278,104.84912280701755
1776265185,4,,Aggregated,3.500000,0.000000,190,200,210,210,270,330,360,410,620,620,620,288,0,190.0,210.2779225590138,177.09221399991293,620.6090270002278,104.85069444444444
1776265186,4,,Aggregated,3.300000,0.000000,190,200,210,210,270,330,360,410,620,620,620,291,0,190.0,210.1058768522194,177.09221399991293,620.6090270002278,104.8487972508591
1776265187,4,,Aggregated,3.400000,0.000000,190,200,210,210,270,330,360,410,620,620,620,294,0,190.0,210.03518773808173,177.09221399991293,620.6090270002278,104.85034013605443
1776265188,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,330,360,410,620,620,620,298,0,190.0,210.03568720132702,177.09221399991293,620.6090270002278,104.85234899328859
1776265189,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,330,360,410,620,620,620,300,0,190.0,209.94562568331878,177.09221399991293,620.6090270002278,104.85333333333334
1776265190,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,320,360,390,620,620,620,303,0,190.0,210.01928261714605,177.09221399991293,620.6090270002278,104.85148514851485
1776265191,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,320,360,390,620,620,620,308,0,190.0,210.33013268180187,177.09221399991293,620.6090270002278,104.8538961038961
1776265192,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,320,360,390,620,620,620,311,0,190.0,210.28248437940394,177.09221399991293,620.6090270002278,104.85530546623794
1776265193,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,320,360,390,620,620,620,314,0,190.0,210.11026461144627,177.09221399991293,620.6090270002278,104.85668789808918
1776265194,4,,Aggregated,3.000000,0.000000,190,200,210,220,270,320,360,390,620,620,620,316,0,190.0,210.06274111706875,177.09221399991293,620.6090270002278,104.85759493670886
1776265195,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,320,360,390,620,620,620,319,0,190.0,209.84048278994763,177.09221399991293,620.6090270002278,104.858934169279
1776265196,4,,Aggregated,3.000000,0.000000,190,200,210,220,270,310,360,390,620,620,620,323,0,190.0,209.82604483279843,177.09221399991293,620.6090270002278,104.86068111455108
1776265197,4,,Aggregated,3.000000,0.000000,190,200,210,220,270,310,360,390,620,620,620,327,0,190.0,210.06769981037735,177.09221399991293,620.6090270002278,104.85932721712538
1776265198,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,310,360,390,620,620,620,330,0,190.0,210.3348005939179,177.09221399991293,620.6090270002278,104.86060606060606
1776265199,4,,Aggregated,3.400000,0.000000,190,200,210,220,270,310,360,390,620,620,620,334,0,190.0,210.59356199099528,177.09221399991293,620.6090270002278,104.86526946107784
1776265200,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,310,360,390,620,620,620,338,0,190.0,210.35070819820262,177.09221399991293,620.6090270002278,104.86094674556213
1776265201,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,310,360,390,620,620,620,340,0,190.0,210.2352570646844,177.09221399991293,620.6090270002278,104.86176470588235
1776265202,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,300,360,390,620,620,620,343,0,190.0,210.09864378715073,177.09221399991293,620.6090270002278,104.86297376093295
1776265203,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,300,360,390,620,620,620,346,0,190.0,210.13224053466047,177.09221399991293,620.6090270002278,104.86416184971098
1776265204,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,300,360,390,620,620,620,349,0,190.0,210.0786624183171,177.09221399991293,620.6090270002278,104.86532951289398
1776265205,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,300,360,390,620,620,620,352,0,190.0,210.0222502727057,177.09221399991293,620.6090270002278,104.86363636363636
1776265206,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,300,360,390,620,620,620,356,0,190.0,209.93579918818097,177.09221399991293,620.6090270002278,104.86516853932584
1776265207,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,290,360,390,620,620,620,361,0,190.0,209.6347642215852,177.09221399991293,620.6090270002278,104.86703601108033
1776265208,4,,Aggregated,3.200000,0.000000,190,200,210,220,270,290,360,390,620,620,620,361,0,190.0,209.6347642215852,177.09221399991293,620.6090270002278,104.86703601108033
1776265209,4,,Aggregated,3.100000,0.000000,190,200,210,220,270,310,360,390,620,620,620,366,0,190.0,210.4420755518901,177.09221399991293,620.6090270002278,104.86612021857924
1776265210,4,,Aggregated,3.300000,0.000000,190,200,210,220,270,330,360,400,620,620,620,369,0,190.0,211.46963318967852,177.09221399991293,620.6090270002278,104.86720867208672
