epoch_s,name,response_time_ms,success
1776387373.490740,/collect,659.93,1
1776387373.165263,/collect,992.26,1
1776387372.745878,/collect,1415.86,1
1776387373.164386,/collect,1004.69,1
1776387373.860898,/collect,328.24,1
1776387373.115160,/collect,1199.33,1
1776387373.453709,/collect,895.41,1
1776387373.690507,/collect,683.72,1
1776387373.905528,/collect,540.19,1
1776387372.781098,/collect,1690.57,1
1776387372.906260,/collect,1576.18,1
1776387372.934998,/collect,1578.35,1
1776387373.537449,/collect,1065.54,1
1776387373.519494,/collect,1127.78,1
1776387373.229134,/collect,1424.32,1
1776387373.143266,/collect,1535.33,1
1776387373.543432,/collect,1136.85,1
1776387374.404219,/collect,292.86,1
1776387374.099402,/collect,602.51,1
1776387373.697811,/collect,1023.77,1
1776387373.999802,/collect,758.06,1
1776387374.319866,/collect,470.26,1
1776387373.804534,/collect,1023.17,1
1776387373.921808,/collect,1019.28,1
1776387374.603221,/collect,342.7,1
1776387374.422677,/collect,541.58,1
1776387374.720347,/collect,298.99,1
1776387374.636489,/collect,443.62,1
1776387374.350430,/collect,832.34,1
1776387373.990394,/collect,1209.91,1
1776387374.393684,/collect,807.39,1
1776387374.748033,/collect,467.51,1
1776387374.583536,/collect,633.34,1
1776387374.905250,/collect,399.39,1
1776387374.022605,/collect,1293.01,1
1776387374.803648,/collect,545.66,1
1776387374.913706,/collect,569.62,1
1776387375.064822,/collect,478.71,1
1776387375.325227,/collect,259.0,1
1776387374.544869,/collect,1209.73,1
1776387374.688663,/collect,1093.02,1
1776387375.191383,/collect,626.14,1
1776387374.507079,/collect,1362.6,1
1776387375.611746,/collect,263.09,1
1776387374.968697,/collect,948.62,1
1776387375.374784,/collect,545.7,1
1776387375.151202,/collect,774.6,1
1776387375.752289,/collect,306.84,1
1776387375.462838,/collect,640.04,1
1776387375.648668,/collect,463.75,1
1776387375.384839,/collect,727.86,1
1776387375.488814,/collect,632.45,1
1776387374.772323,/collect,1398.32,1
1776387375.868488,/collect,386.72,1
1776387375.449359,/collect,859.18,1
1776387375.730153,/collect,690.52,1
1776387375.802727,/collect,618.6,1
1776387375.876235,/collect,627.51,1
1776387376.151767,/collect,383.97,1
1776387375.861160,/collect,703.44,1
1776387375.912456,/collect,721.0,1
1776387376.109284,/collect,552.87,1
1776387375.908551,/collect,755.74,1
1776387376.506249,/collect,293.03,1
1776387376.434725,/collect,467.45,1
1776387376.668769,/collect,287.83,1
1776387375.819968,/collect,1166.95,1
1776387376.296185,/collect,707.24,1
1776387375.923907,/collect,1121.54,1
1776387376.018574,/collect,1052.4,1
1776387376.024679,/collect,1080.75,1
1776387376.820843,/collect,285.13,1
1776387375.521031,/collect,1592.4,1
1776387375.794192,/collect,1319.83,1
1776387375.834800,/collect,1297.71,1
1776387375.828421,/collect,1305.03,1
1776387376.265653,/collect,933.63,1
1776387376.896131,/collect,312.44,1
1776387376.773924,/collect,435.4,1
1776387376.840590,/collect,401.83,1
1776387376.644042,/collect,608.46,1
1776387376.198119,/collect,1117.28,1
1776387377.134826,/collect,293.49,1
1776387375.944410,/collect,1572.08,1
1776387375.877478,/collect,1639.97,1
1776387377.281001,/collect,256.38,1
1776387377.424993,/collect,268.78,1
1776387376.931599,/collect,774.71,1
1776387377.487235,/collect,272.67,1
1776387377.431697,/collect,517.11,1
1776387377.507914,/collect,494.3,1
1776387377.166708,/collect,870.85,1
1776387377.515050,/collect,533.96,1
1776387377.559881,/collect,552.73,1
1776387377.176115,/collect,944.5,1
1776387377.985090,/collect,290.37,1
1776387377.240190,/collect,1177.5,1
1776387377.470472,/collect,1034.96,1
1776387377.893140,/collect,617.72,1
1776387378.200999,/collect,356.0,1
1776387377.860461,/collect,734.2,1
1776387378.032773,/collect,614.68,1
1776387377.976409,/collect,704.27,1
1776387378.262780,/collect,542.55,1
1776387377.978651,/collect,828.52,1
1776387377.620568,/collect,1188.54,1
1776387378.091055,/collect,722.25,1
1776387377.969279,/collect,918.41,1
1776387377.703426,/collect,1205.39,1
1776387377.748729,/collect,1256.79,1
1776387378.067482,/collect,1023.32,1
1776387377.944754,/collect,1151.07,1
1776387378.519278,/collect,634.23,1
1776387378.539002,/collect,632.59,1
1776387378.180540,/collect,994.83,1
1776387378.281920,/collect,982.1,1
1776387378.159694,/collect,1127.06,1
1776387378.145114,/collect,1142.39,1
1776387378.621030,/collect,689.57,1
1776387378.153013,/collect,1161.71,1
1776387378.709201,/collect,614.13,1
1776387377.626080,/collect,1700.45,1
1776387378.653878,/collect,712.08,1
1776387379.024061,/collect,374.63,1
1776387378.564370,/collect,843.22,1
1776387378.837686,/collect,576.96,1
1776387377.995862,/collect,1447.6,1
1776387378.574869,/collect,903.04,1
1776387378.551744,/collect,927.12,1
1776387378.980456,/collect,504.76,1
1776387378.608147,/collect,884.75,1
1776387377.619601,/collect,1894.23,1
1776387378.189232,/collect,1330.18,1
1776387378.618747,/collect,947.65,1
1776387379.153760,/collect,599.68,1
1776387379.472976,/collect,335.68,1
1776387379.522877,/collect,297.71,1
1776387379.524414,/collect,357.26,1
1776387379.624586,/collect,277.01,1
1776387379.630026,/collect,315.03,1
1776387379.436150,/collect,576.11,1
1776387379.478163,/collect,606.43,1
1776387379.538573,/collect,591.04,1
1776387379.837656,/collect,406.26,1
1776387379.871174,/collect,427.52,1
1776387379.496491,/collect,887.53,1
1776387379.710483,/collect,795.75,1
1776387380.106511,/collect,444.79,1
1776387379.967181,/collect,600.87,1
1776387379.607867,/collect,961.24,1
1776387379.820869,/collect,789.64,1
1776387380.411995,/collect,220.72,1
1776387380.022844,/collect,680.75,1
1776387380.100114,/collect,673.73,1
1776387380.260523,/collect,608.14,1
1776387380.381746,/collect,587.95,1
1776387379.964556,/collect,1040.32,1
1776387380.112705,/collect,956.95,1
1776387380.170123,/collect,903.76,1
1776387380.374177,/collect,742.27,1
1776387380.547715,/collect,570.32,1
1776387380.287164,/collect,884.51,1
1776387380.844019,/collect,333.13,1
1776387380.065721,/collect,1234.39,1
1776387380.049603,/collect,1255.1,1
1776387380.789440,/collect,563.99,1
1776387380.032675,/collect,1404.04,1
1776387381.180491,/collect,310.17,1
1776387381.361797,/collect,280.64,1
1776387380.824249,/collect,827.34,1
1776387380.045081,/collect,1636.23,1
1776387381.326233,/collect,361.75,1
1776387381.073091,/collect,726.68,1
1776387381.473250,/collect,327.91,1
1776387380.404498,/collect,1414.41,1
1776387381.335204,/collect,534.3,1
1776387381.374256,/collect,532.72,1
1776387380.698245,/collect,1219.75,1
1776387380.207771,/collect,1796.38,1
1776387381.496123,/collect,538.1,1
1776387380.577551,/collect,1529.07,1
1776387381.840415,/collect,295.46,1
1776387381.376811,/collect,769.58,1
1776387380.609112,/collect,1600.02,1
1776387381.966758,/collect,369.9,1
1776387381.979409,/collect,390.44,1
1776387380.548640,/collect,1821.65,1
1776387381.952457,/collect,458.88,1
1776387381.095633,/collect,1378.19,1
1776387380.734160,/collect,1816.56,1
1776387381.123328,/collect,1428.17,1
1776387381.592723,/collect,970.84,1
1776387381.627526,/collect,936.75,1
1776387381.958921,/collect,614.9,1
1776387382.140369,/collect,446.38,1
1776387382.181891,/collect,506.49,1
1776387381.232414,/collect,1469.38,1
1776387381.283789,/collect,1431.01,1
1776387382.455911,/collect,273.8,1
1776387382.095290,/collect,812.58,1
1776387382.495410,/collect,417.71,1
1776387382.111098,/collect,895.72,1
1776387382.373661,/collect,638.64,1
1776387382.764171,/collect,324.58,1
1776387382.316117,/collect,828.19,1
1776387382.035606,/collect,1110.4,1
1776387382.553823,/collect,625.5,1
1776387382.655346,/collect,591.19,1
1776387382.205825,/collect,1044.07,1
1776387383.109368,/collect,267.19,1
1776387381.215902,/collect,2294.72,1
1776387383.090254,/collect,518.83,1
1776387381.262391,/collect,2436.77,1
1776387381.334122,/collect,2378.89,1
1776387382.072165,/collect,1641.46,1
1776387383.477521,/collect,304.08,1
1776387383.151304,/collect,659.27,1
1776387383.404033,/collect,436.42,1
1776387382.533247,/collect,1348.43,1
1776387382.910298,/collect,994.67,1
1776387383.339904,/collect,627.64,1
1776387383.167705,/collect,829.37,1
1776387383.135062,/collect,886.55,1
1776387383.237805,/collect,870.94,1
1776387383.522049,/collect,657.21,1
1776387383.220241,/collect,972.63,1
1776387383.160501,/collect,1115.13,1
1776387383.491589,/collect,817.13,1
1776387383.843054,/collect,535.55,1
1776387383.546458,/collect,842.43,1
1776387383.620625,/collect,834.23,1
1776387383.922520,/collect,561.2,1
1776387383.721017,/collect,828.46,1
1776387384.013583,/collect,581.25,1
1776387384.284509,/collect,329.49,1
1776387383.190763,/collect,1423.78,1
1776387384.052147,/collect,617.46,1
1776387383.253244,/collect,1425.27,1
1776387383.508955,/collect,1196.58,1
1776387384.077144,/collect,690.49,1
1776387384.210446,/collect,582.51,1
1776387383.353575,/collect,1455.99,1
1776387384.469145,/collect,359.54,1
1776387384.547741,/collect,371.87,1
1776387384.468111,/collect,452.09,1
1776387384.156704,/collect,804.55,1
1776387384.390269,/collect,573.76,1
1776387384.461393,/collect,595.05,1
1776387384.591830,/collect,568.18,1
1776387383.756650,/collect,1411.02,1
1776387383.819054,/collect,1349.61,1
1776387384.053330,/collect,1142.49,1
1776387383.865546,/collect,1346.56,1
1776387384.134218,/collect,1078.32,1
1776387384.924487,/collect,376.2,1
1776387384.912132,/collect,411.62,1
1776387385.066056,/collect,402.56,1
1776387385.261882,/collect,256.65,1
1776387385.006841,/collect,526.95,1
1776387385.158419,/collect,376.05,1
1776387385.279714,/collect,412.89,1
1776387385.092881,/collect,657.51,1
1776387383.959556,/collect,1819.44,1
1776387385.518754,/collect,326.9,1
1776387385.404424,/collect,486.21,1
1776387385.241752,/collect,662.86,1
1776387385.337540,/collect,631.5,1
1776387385.724151,/collect,289.71,1
1776387385.741826,/collect,278.37,1
1776387385.888668,/collect,280.72,1
1776387385.471058,/collect,792.32,1
1776387385.465294,/collect,827.77,1
1776387384.259547,/collect,2083.85,1
1776387385.744162,/collect,629.1,1
1776387386.084179,/collect,328.53,1
1776387386.164919,/collect,269.8,1
1776387385.606717,/collect,869.78,1
1776387384.550738,/collect,1933.99,1
1776387385.813497,/collect,688.49,1
1776387384.274720,/collect,2283.25,1
1776387385.538864,/collect,1049.71,1
1776387386.341888,/collect,340.74,1
1776387386.050143,/collect,633.08,1
1776387385.918765,/collect,797.03,1
1776387385.908026,/collect,948.01,1
1776387385.664558,/collect,1214.42,1
1776387386.452223,/collect,451.54,1
1776387386.636029,/collect,309.74,1
1776387386.162401,/collect,804.72,1
1776387386.367280,/collect,638.37,1
1776387386.360802,/collect,647.32,1
1776387386.474863,/collect,558.84,1
1776387385.871294,/collect,1301.04,1
1776387386.645587,/collect,561.13,1
1776387386.661126,/collect,551.24,1
1776387386.549738,/collect,704.01,1
1776387386.928348,/collect,325.93,1
1776387386.241858,/collect,1027.02,1
1776387386.098104,/collect,1270.13,1
1776387386.412968,/collect,994.69,1
1776387386.980687,/collect,450.78,1
1776387386.732339,/collect,727.33,1
1776387386.028601,/collect,1438.31,1
1776387386.741992,/collect,727.6,1
1776387386.154629,/collect,1335.09,1
1776387387.104282,/collect,396.19,1
1776387387.110826,/collect,392.08,1
1776387386.981800,/collect,580.1,1
1776387387.342997,/collect,249.67,1
1776387387.300460,/collect,422.33,1
1776387387.372704,/collect,358.17,1
1776387387.164415,/collect,612.04,1
1776387387.186811,/collect,695.52,1
1776387387.391140,/collect,614.38,1
1776387387.517355,/collect,501.12,1
1776387386.486166,/collect,1616.44,1
1776387387.789897,/collect,313.23,1
1776387387.682800,/collect,442.72,1
1776387387.591022,/collect,554.78,1
1776387386.791626,/collect,1437.48,1
1776387387.733308,/collect,531.83,1
1776387387.690759,/collect,616.92,1
1776387387.748463,/collect,605.45,1
1776387387.792474,/collect,630.32,1
1776387388.031284,/collect,551.39,1
1776387388.027963,/collect,606.7,1
1776387387.486050,/collect,1167.74,1
1776387387.574507,/collect,1083.07,1
1776387388.073324,/collect,645.94,1
1776387388.191982,/collect,548.61,1
1776387387.742813,/collect,1078.71,1
1776387388.450610,/collect,413.97,1
1776387387.879814,/collect,994.53,1
1776387388.421503,/collect,474.22,1
1776387388.058308,/collect,838.03,1
1776387388.135097,/collect,777.79,1
1776387387.981477,/collect,1054.31,1
1776387388.635996,/collect,482.81,1
1776387388.126863,/collect,1044.92,1
1776387387.933875,/collect,1239.83,1
1776387387.945169,/collect,1228.9,1
1776387388.625515,/collect,698.44,1
1776387388.330026,/collect,1022.78,1
1776387388.315247,/collect,1082.55,1
1776387388.069837,/collect,1358.42,1
1776387388.559045,/collect,918.08,1
1776387388.787144,/collect,717.95,1
1776387388.854203,/collect,663.79,1
1776387388.713028,/collect,886.12,1
1776387389.192824,/collect,413.72,1
1776387388.922267,/collect,688.89,1
1776387388.542459,/collect,1114.61,1
1776387389.508737,/collect,266.56,1
1776387389.239332,/collect,550.42,1
1776387388.862814,/collect,934.46,1
1776387389.143924,/collect,661.9,1
1776387388.163354,/collect,1661.89,1
1776387389.529562,/collect,308.21,1
1776387389.108415,/collect,736.34,1
1776387389.604584,/collect,298.5,1
1776387389.183574,/collect,736.54,1
1776387388.949719,/collect,1042.17,1
1776387389.005292,/collect,1004.43,1
1776387389.422314,/collect,625.12,1
1776387388.573793,/collect,1499.26,1
1776387388.906730,/collect,1173.86,1
1776387389.781110,/collect,313.84,1
1776387389.877200,/collect,323.82,1
1776387389.893707,/collect,329.66,1
1776387389.680672,/collect,603.02,1
1776387389.801747,/collect,574.58,1
1776387390.067858,/collect,319.37,1
1776387390.050735,/collect,424.13,1
1776387390.065001,/collect,598.66,1
1776387389.643703,/collect,1021.1,1
1776387389.879639,/collect,795.41,1
1776387390.030196,/collect,685.64,1
1776387390.039580,/collect,720.39,1
1776387390.022281,/collect,780.89,1
1776387390.232049,/collect,579.53,1
1776387390.224706,/collect,602.34,1
1776387390.544116,/collect,362.35,1
1776387390.406843,/collect,534.23,1
1776387390.541814,/collect,543.2,1
1776387390.626052,/collect,482.18,1
1776387390.364218,/collect,803.0,1
1776387390.939817,/collect,265.31,1
1776387390.737913,/collect,531.31,1
1776387390.481532,/collect,795.02,1
1776387390.220539,/collect,1244.92,1
1776387391.134769,/collect,567.33,1
1776387390.555914,/collect,1146.46,1
1776387391.168749,/collect,547.72,1
1776387390.590775,/collect,1129.55,1
1776387390.895861,/collect,908.06,1
1776387390.652637,/collect,1160.51,1
1776387391.430173,/collect,429.71,1
1776387391.354541,/collect,528.68,1
1776387390.625045,/collect,1288.53,1
1776387390.728324,/collect,1224.01,1
1776387390.892910,/collect,1060.32,1
1776387390.750280,/collect,1205.05,1
1776387391.332151,/collect,628.03,1
1776387391.145161,/collect,848.48,1
1776387391.487165,/collect,507.49,1
1776387390.807729,/collect,1199.5,1
1776387390.887544,/collect,1184.2,1
1776387390.498703,/collect,1609.58,1
1776387391.771912,/collect,338.51,1
1776387391.431873,/collect,680.69,1
1776387391.872521,/collect,387.21,1
1776387390.867079,/collect,1400.61,1
1776387391.642184,/collect,650.33,1
1776387390.938900,/collect,1361.97,1
1776387392.095774,/collect,287.1,1
1776387391.476182,/collect,926.03,1
1776387391.411342,/collect,1004.0,1
1776387392.272040,/collect,283.78,1
1776387391.369664,/collect,1199.93,1
1776387392.161410,/collect,410.39,1
1776387391.583432,/collect,1009.03,1
1776387391.848822,/collect,838.24,1
1776387392.392329,/collect,299.21,1
1776387392.285671,/collect,468.18,1
1776387391.774452,/collect,998.56,1
1776387391.347285,/collect,1459.69,1
1776387391.380883,/collect,1433.21,1
1776387392.172975,/collect,724.25,1
1776387392.305206,/collect,686.2,1
1776387392.735548,/collect,333.65,1
1776387392.114882,/collect,983.82,1
1776387392.568201,/collect,535.03,1
1776387392.673770,/collect,547.93,1
1776387393.003988,/collect,357.55,1
1776387392.795551,/collect,623.31,1
1776387392.714251,/collect,745.39,1
1776387392.701922,/collect,768.81,1
1776387393.078876,/collect,512.11,1
1776387392.823582,/collect,790.93,1
1776387393.092198,/collect,552.36,1
1776387393.434426,/collect,258.98,1
1776387393.129721,/collect,564.13,1
1776387393.025534,/collect,690.62,1
1776387392.588169,/collect,1216.43,1
1776387392.672928,/collect,1132.21,1
1776387392.820605,/collect,984.75,1
1776387392.881213,/collect,926.0,1
1776387393.475084,/collect,476.69,1
1776387393.017698,/collect,954.5,1
1776387393.214201,/collect,768.71,1
1776387393.690305,/collect,296.02,1
1776387393.729686,/collect,258.62,1
1776387393.535220,/collect,454.85,1
1776387393.813534,/collect,360.3,1
1776387393.323912,/collect,893.19,1
1776387393.354419,/collect,863.25,1
1776387393.326321,/collect,987.5,1
1776387394.104537,/collect,233.13,1
1776387393.081647,/collect,1296.28,1
1776387394.143150,/collect,248.69,1
1776387394.192848,/collect,455.97,1
1776387393.543714,/collect,1124.82,1
1776387393.737165,/collect,963.26,1
1776387393.640064,/collect,1060.82,1
1776387393.599513,/collect,1101.8,1
1776387394.388715,/collect,316.34,1
1776387394.050016,/collect,655.83,1
1776387394.172044,/collect,599.28,1
1776387393.686012,/collect,1117.83,1
1776387393.493581,/collect,1342.28,1
1776387394.268593,/collect,677.0,1
1776387393.780517,/collect,1226.24,1
1776387394.553687,/collect,469.99,1
1776387394.618184,/collect,418.92,1
1776387394.651194,/collect,476.72,1
1776387394.034452,/collect,1166.36,1
1776387394.823407,/collect,415.26,1
1776387394.312323,/collect,958.37,1
1776387394.702854,/collect,596.3,1
1776387394.697200,/collect,602.22,1
1776387395.022270,/collect,311.55,1
1776387394.728074,/collect,638.65,1
1776387395.163497,/collect,261.38,1
1776387394.939968,/collect,633.68,1
1776387395.350325,/collect,242.27,1
1776387395.268015,/collect,337.53,1
1776387394.678893,/collect,935.51,1
1776387394.850256,/collect,892.84,1
1776387395.073600,/collect,760.87,1
1776387395.590475,/collect,267.03,1
1776387394.730498,/collect,1171.61,1
1776387395.227074,/collect,677.21,1
1776387394.320585,/collect,1684.51,1
1776387395.829899,/collect,268.78,1
1776387394.833812,/collect,1283.44,1
1776387395.850918,/collect,289.08,1
1776387395.500447,/collect,692.93,1
1776387394.788995,/collect,1416.99,1
1776387395.554362,/collect,654.97,1
1776387395.206292,/collect,1023.76,1
1776387394.665426,/collect,1750.45,1
1776387395.904484,/collect,710.4,1
1776387395.832014,/collect,845.37,1
1776387395.888021,/collect,795.13,1
1776387396.256007,/collect,436.1,1
1776387395.549903,/collect,1214.45,1
1776387395.646052,/collect,1153.08,1
1776387395.524367,/collect,1368.83,1
1776387394.727212,/collect,2204.21,1
1776387394.989651,/collect,2034.11,1
1776387395.242063,/collect,1782.52,1
1776387396.262286,/collect,795.45,1
1776387395.574983,/collect,1490.16,1
1776387395.851747,/collect,1221.82,1
1776387396.327886,/collect,746.24,1
1776387396.312828,/collect,792.68,1
1776387396.371411,/collect,755.58,1
1776387396.557009,/collect,708.02,1
1776387396.051495,/collect,1369.47,1
1776387395.994807,/collect,1426.5,1
1776387396.102054,/collect,1319.75,1
1776387396.768807,/collect,720.36,1
1776387397.033599,/collect,476.48,1
1776387396.044634,/collect,1469.76,1
1776387396.309514,/collect,1251.46,1
1776387397.240051,/collect,429.78,1
1776387397.033014,/collect,673.72,1
1776387397.386988,/collect,332.99,1
1776387397.488135,/collect,241.78,1
1776387397.314532,/collect,473.56,1
1776387396.506463,/collect,1447.69,1
1776387397.027840,/collect,932.22,1
1776387396.843644,/collect,1236.69,1
1776387396.847429,/collect,1256.63,1
1776387397.166621,/collect,1034.96,1
1776387397.621241,/collect,587.44,1
1776387396.983664,/collect,1230.83,1
1776387397.930341,/collect,309.98,1
1776387397.699481,/collect,599.6,1
1776387397.213355,/collect,1086.3,1
1776387397.671201,/collect,715.04,1
1776387397.740453,/collect,665.09,1
1776387396.965028,/collect,1441.87,1
1776387398.195969,/collect,262.6,1
1776387396.566407,/collect,1893.38,1
1776387397.035801,/collect,1455.4,1
1776387397.495983,/collect,1010.67,1
1776387397.347348,/collect,1175.64,1
1776387398.164125,/collect,386.47,1
1776387396.979107,/collect,1581.14,1
1776387398.297857,/collect,307.27,1
1776387397.567445,/collect,1073.32,1
1776387397.412210,/collect,1229.09,1
1776387398.374249,/collect,360.02,1
1776387398.123576,/collect,655.5,1
1776387398.284399,/collect,503.87,1
1776387398.545580,/collect,299.84,1
1776387398.366444,/collect,524.29,1
1776387398.666999,/collect,302.85,1
1776387398.436960,/collect,606.46,1
1776387398.657633,/collect,401.84,1
1776387398.547013,/collect,531.98,1
1776387398.862895,/collect,310.76,1
1776387399.100488,/collect,266.71,1
1776387398.392763,/collect,997.23,1
1776387398.431285,/collect,959.97,1
1776387398.883221,/collect,516.05,1
1776387398.840743,/collect,569.61,1
1776387398.898180,/collect,603.55,1
1776387399.336670,/collect,254.01,1
1776387399.012365,/collect,648.95,1
1776387399.357700,/collect,318.13,1
1776387399.355246,/collect,330.4,1
1776387399.013248,/collect,888.73,1
1776387399.036593,/collect,907.95,1
1776387399.311331,/collect,739.89,1
1776387399.579782,/collect,512.02,1
1776387399.600064,/collect,495.73,1
1776387398.919148,/collect,1184.55,1
1776387399.362706,/collect,808.64,1
1776387399.359720,/collect,847.74,1
1776387399.156809,/collect,1053.99,1
1776387399.260356,/collect,951.26,1
1776387399.654876,/collect,574.46,1
1776387399.802223,/collect,560.07,1
1776387399.459764,/collect,1006.42,1
1776387399.729072,/collect,764.23,1
1776387400.146089,/collect,358.97,1
1776387400.109002,/collect,396.66,1
1776387399.751603,/collect,801.78,1
1776387399.299790,/collect,1325.41,1
1776387399.401658,/collect,1228.81,1
1776387399.862127,/collect,785.99,1
1776387399.547222,/collect,1128.8,1
1776387399.849692,/collect,941.8,1
1776387400.191998,/collect,600.14,1
1776387399.640444,/collect,1160.37,1
1776387400.545636,/collect,263.4,1
1776387400.552087,/collect,266.48,1
1776387400.141392,/collect,678.11,1
1776387399.993225,/collect,868.41,1
1776387399.784104,/collect,1093.11,1
1776387399.879710,/collect,1023.9,1
1776387400.014374,/collect,990.12,1
1776387399.962992,/collect,1042.33,1
1776387399.989540,/collect,1027.76,1
1776387400.729628,/collect,362.28,1
1776387400.909083,/collect,267.13,1
1776387400.875008,/collect,317.21,1
1776387400.521099,/collect,690.43,1
1776387400.734339,/collect,580.76,1
1776387400.858304,/collect,487.54,1
1776387400.374760,/collect,1012.3,1
1776387401.176480,/collect,304.89,1
1776387400.865970,/collect,641.6,1
1776387401.279590,/collect,332.3,1
1776387401.327587,/collect,329.71,1
1776387400.834830,/collect,832.36,1
1776387401.075892,/collect,615.43,1
1776387401.105462,/collect,597.71,1
1776387401.056799,/collect,656.02,1
1776387401.302176,/collect,411.8,1
1776387401.083576,/collect,643.74,1
1776387401.483736,/collect,301.25,1
1776387401.062527,/collect,743.77,1
1776387401.421576,/collect,472.59,1
1776387401.545154,/collect,372.97,1
1776387401.111230,/collect,1000.25,1
1776387401.561150,/collect,560.24,1
1776387401.855729,/collect,270.52,1
1776387401.657604,/collect,508.86,1
1776387401.719371,/collect,547.01,1
1776387401.499283,/collect,789.05,1
1776387401.926569,/collect,384.92,1
1776387401.604998,/collect,714.38,1
1776387401.776856,/collect,635.18,1
1776387401.831794,/collect,618.71,1
1776387401.641382,/collect,864.9,1
1776387402.190608,/collect,376.74,1
1776387401.896568,/collect,759.46,1
1776387402.090652,/collect,589.58,1
1776387401.546258,/collect,1143.61,1
1776387401.854335,/collect,876.06,1
1776387402.203867,/collect,555.43,1
1776387402.121754,/collect,843.22,1
1776387402.176018,/collect,833.5,1
1776387402.300875,/collect,786.15,1
1776387402.506570,/collect,589.87,1
1776387402.254029,/collect,868.23,1
1776387402.539687,/collect,587.51,1
1776387402.193475,/collect,1022.09,1
1776387402.963867,/collect,269.25,1
1776387402.693222,/collect,617.07,1
1776387403.138552,/collect,252.47,1
1776387402.216525,/collect,1284.95,1
1776387402.219874,/collect,1285.43,1
1776387402.431523,/collect,1167.86,1
1776387402.653051,/collect,948.62,1
1776387402.537049,/collect,1142.14,1
1776387403.039158,/collect,656.24,1
1776387402.110111,/collect,1596.85,1
1776387402.992868,/collect,717.99,1
1776387403.381398,/collect,389.78,1
1776387403.372382,/collect,435.78,1
1776387402.686731,/collect,1133.51,1
1776387403.068353,/collect,838.35,1
1776387403.188030,/collect,749.31,1
1776387403.117873,/collect,830.1,1
1776387403.577650,/collect,435.47,1
1776387403.444672,/collect,580.65,1
1776387403.308568,/collect,791.41,1
1776387403.710136,/collect,451.27,1
1776387402.325806,/collect,1866.04,1
1776387402.224972,/collect,1971.19,1
1776387404.058656,/collect,342.79,1
1776387403.808462,/collect,605.78,1
1776387403.640525,/collect,787.91,1
1776387403.746687,/collect,716.72,1
1776387403.407552,/collect,1056.63,1
1776387403.844651,/collect,623.57,1
1776387402.653971,/collect,1846.25,1
1776387403.972440,/collect,629.91,1
1776387402.628968,/collect,1974.6,1
1776387403.898165,/collect,713.41,1
1776387403.638192,/collect,973.88,1
1776387403.564903,/collect,1047.61,1
1776387403.637342,/collect,975.61,1
1776387404.524030,/collect,398.74,1
1776387404.086191,/collect,929.87,1
1776387404.811714,/collect,267.33,1
1776387404.446012,/collect,648.74,1
1776387404.500527,/collect,604.5,1
1776387404.471564,/collect,641.87,1
1776387403.845603,/collect,1270.19,1
1776387403.977894,/collect,1144.85,1
1776387404.786101,/collect,430.93,1
1776387404.057804,/collect,1159.76,1
1776387404.222553,/collect,998.08,1
1776387404.376141,/collect,941.47,1
1776387404.914001,/collect,472.17,1
1776387404.896444,/collect,511.73,1
1776387404.324808,/collect,1126.58,1
1776387404.174901,/collect,1276.79,1
1776387404.228008,/collect,1230.95,1
1776387405.130851,/collect,330.66,1
1776387404.602606,/collect,976.21,1
1776387404.540521,/collect,1067.67,1
1776387405.138152,/collect,547.23,1
1776387404.425834,/collect,1274.33,1
1776387404.629274,/collect,1184.18,1
1776387405.506029,/collect,315.43,1
1776387405.259045,/collect,622.51,1
1776387405.069640,/collect,813.98,1
1776387405.274682,/collect,636.45,1
1776387405.130083,/collect,860.37,1
1776387405.296635,/collect,710.11,1
1776387405.362126,/collect,653.46,1
1776387405.558127,/collect,476.45,1
1776387405.627082,/collect,511.27,1
1776387405.554755,/collect,743.01,1
1776387405.496969,/collect,801.92,1
1776387405.719610,/collect,689.59,1
1776387405.522448,/collect,948.1,1
1776387405.386433,/collect,1133.11,1
1776387405.818572,/collect,728.23,1
1776387405.925007,/collect,622.81,1
1776387405.927280,/collect,644.64,1
1776387406.308438,/collect,301.55,1
1776387405.519733,/collect,1274.42,1
1776387406.148973,/collect,653.11,1
1776387406.559280,/collect,292.83,1
1776387406.323385,/collect,540.14,1
1776387405.916548,/collect,948.17,1
1776387406.609153,/collect,457.91,1
1776387405.654398,/collect,1435.97,1
1776387405.619667,/collect,1499.96,1
1776387406.531641,/collect,618.62,1
1776387405.898214,/collect,1411.03,1
1776387405.944466,/collect,1367.11,1
1776387406.095205,/collect,1236.66,1
1776387406.544975,/collect,822.53,1
1776387406.876167,/collect,528.66,1
1776387406.214788,/collect,1195.98,1
1776387407.208276,/collect,274.29,1
1776387406.400763,/collect,1124.26,1
1776387406.831622,/collect,695.69,1
1776387406.646113,/collect,956.76,1
1776387406.390059,/collect,1221.78,1
1776387407.330008,/collect,323.06,1
1776387407.158658,/collect,636.57,1
1776387406.491058,/collect,1392.54,1
1776387406.966038,/collect,936.33,1
1776387407.684556,/collect,274.24,1
1776387407.394072,/collect,575.68,1
1776387407.536677,/collect,494.55,1
1776387407.613200,/collect,488.2,1
1776387407.256094,/collect,864.88,1
1776387406.638763,/collect,1578.8,1
1776387407.042491,/collect,1175.88,1
1776387406.929426,/collect,1584.87,1
1776387408.315753,/collect,218.54,1
1776387408.562827,/collect,305.22,1
1776387408.106907,/collect,841.42,1
1776387409.157064,/collect,265.44,1
